sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.47500000000000003, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.55, '0-mlp.up_proj': 0.55, '0-mlp.down_proj': 0.55, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.55, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.55, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.55, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.45, '2-mlp.gate_proj': 0.45, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.47500000000000003, '3-self_attn.q_proj': 0.47500000000000003, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.47500000000000003, '3-mlp.gate_proj': 0.5, '3-mlp.up_proj': 0.5, '3-mlp.down_proj': 0.45, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.47500000000000003, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.47500000000000003, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.up_proj': 0.5, '4-mlp.down_proj': 0.55, '5-self_attn.q_proj': 0.5, '5-self_attn.k_proj': 0.525, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.55, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.525, '6-self_attn.q_proj': 0.5, '6-self_attn.k_proj': 0.525, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.45, '6-mlp.up_proj': 0.525, '6-mlp.down_proj': 0.45, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.5, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.5, '7-mlp.up_proj': 0.47500000000000003, '7-mlp.down_proj': 0.525},total_sparsity:0.5027202072538861,loss: 11.475364685058594
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.47500000000000003, '0-self_attn.v_proj': 0.47500000000000003, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.55, '1-self_attn.q_proj': 0.5, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.5, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.5, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.525, '3-self_attn.v_proj': 0.525, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.47500000000000003, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.525, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.45, '5-self_attn.v_proj': 0.5, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.5, '6-self_attn.o_proj': 0.525, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.5, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.47500000000000003, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5006800518134715,loss: 11.213766098022461
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5,loss: 11.142376899719238
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.47500000000000003, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5007772020725388,loss: 11.14776611328125
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5005181347150259,loss: 11.148387908935547
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5005181347150259,loss: 11.148387908935547
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5005181347150259,loss: 11.148387908935547
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.5, '7-mlp.down_proj': 0.5},total_sparsity:0.5013924870466322,loss: 11.182425498962402
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.5, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5003400259067358,loss: 11.160483360290527
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.47500000000000003, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.45, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.45, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.55, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.45, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.55, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.525, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.525, '7-mlp.down_proj': 0.5},total_sparsity:0.5014734455958549,loss: 11.189785957336426
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.525, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.45, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5012953367875648,loss: 11.177048683166504
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5012953367875648,loss: 11.160664558410645
sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.5, '0-self_attn.v_proj': 0.45, '0-self_attn.o_proj': 0.55, '0-mlp.gate_proj': 0.525, '0-mlp.up_proj': 0.45, '0-mlp.down_proj': 0.525, '1-self_attn.q_proj': 0.47500000000000003, '1-self_attn.k_proj': 0.5, '1-self_attn.v_proj': 0.47500000000000003, '1-self_attn.o_proj': 0.47500000000000003, '1-mlp.gate_proj': 0.45, '1-mlp.up_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.525, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.up_proj': 0.55, '2-mlp.down_proj': 0.55, '3-self_attn.q_proj': 0.5, '3-self_attn.k_proj': 0.5, '3-self_attn.v_proj': 0.55, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.45, '3-mlp.up_proj': 0.525, '3-mlp.down_proj': 0.5, '4-self_attn.q_proj': 0.5, '4-self_attn.k_proj': 0.525, '4-self_attn.v_proj': 0.55, '4-self_attn.o_proj': 0.5, '4-mlp.gate_proj': 0.55, '4-mlp.up_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '5-self_attn.q_proj': 0.55, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.5, '5-mlp.up_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.5, '6-self_attn.v_proj': 0.45, '6-self_attn.o_proj': 0.5, '6-mlp.gate_proj': 0.55, '6-mlp.up_proj': 0.55, '6-mlp.down_proj': 0.525, '7-self_attn.q_proj': 0.5, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.up_proj': 0.45, '7-mlp.down_proj': 0.5},total_sparsity:0.5018134715025907,loss: 11.179513931274414
